ID,Name,Price,URL
245312,Schwarzkopf Brilliance 88 Dark Brown Allure,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-88-dark-brown-allure-245312
245207,Schwarzkopf Brilliance 89 Bitter Sweet Chocolate,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-89-bitter-sweet-chocolate-245207
245304,Schwarzkopf Brilliance 90 Black,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-90-black-245304
245215,Schwarzkopf Brilliance 91 Blue Black,$22.00,https://www.igashop.com.au/product/schwarzkopf-brilliance-91-blue-black-245215
160000010188,Schwarzkopf C2 Nordic Blonde Anti Yellow Shampoo,$15.00,https://www.igashop.com.au/product/schwarzkopf-c2-nordic-blonde-anti-yellow-shampoo-160000010188
19931,Schwarzkopf C3 Nordic Blonde Anti Yellow Toner,$15.00,https://www.igashop.com.au/product/schwarzkopf-c3-nordic-blonde-anti-yellow-toner-19931
631482,Schwarzkopf Extra Care Body Teture Hairspray,$10.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-body-teture-hairspray-631482
3980,Schwarzkopf Extra Care Curl Flex Mousse,$9.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-curl-flex-mousse-3980
160000010166,Schwarzkopf Extra Care Daily Oil Elixir,$17.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-daily-oil-elixir-160000010166
69101,Schwarzkopf Extra Care Hair Spray Strong Hold,$10.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-hair-spray-strong-hold-69101
72170,Schwarzkopf Extra Care Hair Spray Strong Hold,$8.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-hair-spray-strong-hold-72170
53396,Schwarzkopf Extra Care Hair Spray Super Styling Lacquer,$10.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-hair-spray-super-styling-lacquer-53396
85995,Schwarzkopf Extra Care Hair Spray Ultra Styling Lacquer,$10.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-hair-spray-ultra-styling-lacquer-85995
88155,Schwarzkopf Extra Care Mousse Strong Hold,$9.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-mousse-strong-hold-88155
160000010225,Schwarzkopf Extra Care Normal Balance Express Repair Conditioner,$12.00,https://www.igashop.com.au/product/schwarzkopf-extra-care-normal-balance-express-repair-conditioner-160000010225
