ID,Name,Price,URL
304894,Colgate Sensitive Teeth Pain Multi Protection Sensitive Toothpaste,$8.00,https://www.igashop.com.au/product/colgate-sensitive-teeth-pain-multi-protection-sensitive-toothpaste-304894
729366,Colgate Slim Soft Advanced Charcoal With Charcoal Infused Bristles Ultra Soft Toothbrush,$6.00,https://www.igashop.com.au/product/colgate-slim-soft-advanced-charcoal-with-charcoal-infused-bristles-ultra-soft-toothbrush-729366
496578,Colgate Slim Soft Advanced Ultra Soft Toothbrush Value,$10.00,https://www.igashop.com.au/product/colgate-slim-soft-advanced-ultra-soft-toothbrush-value-496578
160000011223,Colgate Smile For Good Alcohol Free Peppermint Mouthwash,$8.00,https://www.igashop.com.au/product/colgate-smile-for-good-alcohol-free-peppermint-mouthwash-160000011223
160000011224,Colgate Smile For Good Spearmint Dental Floss 50M,$8.00,https://www.igashop.com.au/product/colgate-smile-for-good-spearmint-dental-floss-50m-160000011224
28260,Colgate Smiles My First Extra Soft Kids Toothbrush 0 2 Years,$3.50,https://www.igashop.com.au/product/colgate-smiles-my-first-extra-soft-kids-toothbrush-0-2-years-28260
3846,Colgate Toothbrush 360 Degrees Soft,$5.00,https://www.igashop.com.au/product/colgate-toothbrush-360-degrees-soft-3846
759882,Colgate Toothbrush 360 Sensitive,$4.00,https://www.igashop.com.au/product/colgate-toothbrush-360-sensitive-759882
311401,Colgate Toothbrush Adult Zigzag Soft,$9.00,https://www.igashop.com.au/product/colgate-toothbrush-adult-zigzag-soft-311401
600237,Colgate Toothbrush Optic White Medium,$8.00,https://www.igashop.com.au/product/colgate-toothbrush-optic-white-medium-600237
3919,Colgate Toothbrush Soft Slim Charcoal,$3.00,https://www.igashop.com.au/product/colgate-toothbrush-soft-slim-charcoal-3919
31098,Colgate Total Advanced Clean Fluoride Antibacterial Toothpaste,$6.50,https://www.igashop.com.au/product/colgate-total-advanced-clean-fluoride-antibacterial-toothpaste-31098
32552,Colgate Total Advanced Clean Fluoride Antibacterial Toothpaste,$10.00,https://www.igashop.com.au/product/colgate-total-advanced-clean-fluoride-antibacterial-toothpaste-32552
29397,Colgate Total Advanced Fresh Antibacterial Gel Toothpaste,$10.00,https://www.igashop.com.au/product/colgate-total-advanced-fresh-antibacterial-gel-toothpaste-29397
160000011200,Colgate Total Advanced Fresh Antibacterial Toothpaste,$6.50,https://www.igashop.com.au/product/colgate-total-advanced-fresh-antibacterial-toothpaste-160000011200
31580,Colgate Total Advanced Whitening Antibacterial Toothpaste,$10.00,https://www.igashop.com.au/product/colgate-total-advanced-whitening-antibacterial-toothpaste-31580
32670,Colgate Total Advanced Whitening Antibacterial Toothpaste,$6.50,https://www.igashop.com.au/product/colgate-total-advanced-whitening-antibacterial-toothpaste-32670
30660,Colgate Total Charcoal Deep Clean Antibacterial Toothpaste,$6.50,https://www.igashop.com.au/product/colgate-total-charcoal-deep-clean-antibacterial-toothpaste-30660
798899,Colgate Total Charcoal Toothpaste,$10.00,https://www.igashop.com.au/product/colgate-total-charcoal-toothpaste-798899
30686,Colgate Total Gum Health Toothpaste,$6.50,https://www.igashop.com.au/product/colgate-total-gum-health-toothpaste-30686
31467,Colgate Total Mint Stripe Antibacterial Gel Toothpaste,$6.00,https://www.igashop.com.au/product/colgate-total-mint-stripe-antibacterial-gel-toothpaste-31467
75270,Colgate Total Mint Stripe Antibacterial Gel Toothpaste,$4.00,https://www.igashop.com.au/product/colgate-total-mint-stripe-antibacterial-gel-toothpaste-75270
9818,Colgate Total Mint Waxed Durable Oral Care Dental Floss,$8.00,https://www.igashop.com.au/product/colgate-total-mint-waxed-durable-oral-care-dental-floss-9818
30429,Colgate Total Original Antibacterial Fluoride Toothpaste,$2.00,https://www.igashop.com.au/product/colgate-total-original-antibacterial-fluoride-toothpaste-30429
31145,Colgate Total Original Antibacterial Fluoride Toothpaste,$4.00,https://www.igashop.com.au/product/colgate-total-original-antibacterial-fluoride-toothpaste-31145
31187,Colgate Total Original Antibacterial Fluoride Toothpaste,$6.00,https://www.igashop.com.au/product/colgate-total-original-antibacterial-fluoride-toothpaste-31187
494631,Colgate Total Tartar Control Dental Floss 25M Protects Gums Reduces Tooth Decay,$2.50,https://www.igashop.com.au/product/colgate-total-tartar-control-dental-floss-25m-protects-gums-reduces-tooth-decay-494631
5385,Colgate Travel Pack,$9.00,https://www.igashop.com.au/product/colgate-travel-pack-5385
440315,Colgate Triple Action Cavity Protection Fluoride Original Mint Toothpaste,$2.80,https://www.igashop.com.au/product/colgate-triple-action-cavity-protection-fluoride-original-mint-toothpaste-440315
3838,Colgate Triple Action Cavity Protection Fluoride Toothpaste Original Mint,$3.40,https://www.igashop.com.au/product/colgate-triple-action-cavity-protection-fluoride-toothpaste-original-mint-3838
381600,Colgate Twister Deep Cleaning Toothbrush With Spiral Bristles Medium,$2.50,https://www.igashop.com.au/product/colgate-twister-deep-cleaning-toothbrush-with-spiral-bristles-medium-381600
388660,Colgate Twister Deep Cleaning Toothbrush With Spiral Bristles Soft,$2.50,https://www.igashop.com.au/product/colgate-twister-deep-cleaning-toothbrush-with-spiral-bristles-soft-388660
